(written by ASE)

660 atoms
2 atom types

0.0      45.337747226986544  xlo xhi
0.0      39.263640848927835  ylo yhi
0.0      51.299999999999997  zlo zhi
    -22.668873613493275                       0                       0  xy xz yz

Atoms # atomic

   467   2      8.1806046954222111      10.519420979833138      28.780000000000001
   468   2      8.1806046954222111      10.519420979833138      25.649999999999999
   469   1      7.3286968551999472      10.860473431811581      30.345000000000006
   470   2      8.1806046954222111      10.519420979833138      31.910000000000004
   471   2      8.1806046954222111      10.519420979833138      28.780000000000001
   472   1      7.3286968551999472      10.860473431811581      33.475000000000001
   473   2      8.1806046954222111      10.519420979833138      35.039999999999999
   474   2      8.1806046954222111      10.519420979833138      31.910000000000004
   475   1      7.3286968551999472      10.860473431811581      36.605000000000004
   476   2      8.1806046954222111      10.519420979833138      38.170000000000002
   477   2      8.1806046954222111      10.519420979833138      35.039999999999999
   478   1      7.3286968551999472      10.860473431811581      39.734999999999999
   479   2      8.1806046954222111      10.519420979833138      41.299999999999997
   480   2      8.1806046954222111      10.519420979833138      38.170000000000002
   481   1      9.9621314842940478      10.087227257288234      11.565000000000001
   482   2      10.875616650467336                      10      13.130000000000003
   483   2      10.875616650467336                      10      10.000000000000002
   484   1      9.9621314842940478      10.087227257288234      14.695000000000002
   485   2      10.875616650467336                      10      16.260000000000002
   486   2      10.875616650467336                      10      13.130000000000003
   487   1      9.9621314842940478      10.087227257288234      17.825000000000003
   488   2      10.875616650467336                      10      19.390000000000001
   489   2      10.875616650467336                      10      16.260000000000002
   490   1      9.9621314842940478      10.087227257288234      20.955000000000002
   491   2      10.875616650467336                      10      22.520000000000003
   492   2      10.875616650467336                      10      19.390000000000001
   493   1      9.9621314842940478      10.087227257288234      24.085000000000001
   494   2      10.875616650467336                      10      25.649999999999999
   495   2      10.875616650467336                      10      22.520000000000003
   496   1      9.9621314842940478      10.087227257288234      27.215000000000003
   497   2      10.875616650467336                      10      28.780000000000001
   498   2      10.875616650467336                      10      25.649999999999999
   499   1      9.9621314842940478      10.087227257288234      30.345000000000006
   500   2      10.875616650467336                      10      31.910000000000004
   501   2      10.875616650467336                      10      28.780000000000001
   502   1      9.9621314842940478      10.087227257288234      33.475000000000001
   503   2      10.875616650467336                      10      35.039999999999999
   504   2      10.875616650467336                      10      31.910000000000004
   505   1      9.9621314842940478      10.087227257288234      36.605000000000004
   506   2      10.875616650467336                      10      38.170000000000002
   507   2      10.875616650467336                      10      35.039999999999999
   508   1      9.9621314842940478      10.087227257288234      39.734999999999999
   509   2      10.875616650467336                      10      41.299999999999997
   510   2      10.875616650467336                      10      38.170000000000002
   511   1      12.706742129199242      10.087227257288236      11.565000000000001
   512   2      13.607799485865662      10.260891828315229      13.130000000000003
   513   2      13.607799485865662      10.260891828315229      10.000000000000002
   514   1      12.706742129199242      10.087227257288236      14.695000000000002
   515   2      13.607799485865662      10.260891828315229      16.260000000000002
   516   2      13.607799485865662      10.260891828315229      13.130000000000003
   517   1      12.706742129199242      10.087227257288236      17.825000000000003
   518   2      13.607799485865662      10.260891828315229      19.390000000000001
   519   2      13.607799485865662      10.260891828315229      16.260000000000002
   520   1      12.706742129199242      10.087227257288236      20.955000000000002
   521   2      13.607799485865662      10.260891828315229      22.520000000000003
   522   2      13.607799485865662      10.260891828315229      19.390000000000001
   523   1      12.706742129199242      10.087227257288236      24.085000000000001
   524   2      13.607799485865662      10.260891828315229      25.649999999999999
   525   2      13.607799485865662      10.260891828315229      22.520000000000003
   526   1      12.706742129199242      10.087227257288236      27.215000000000003
   527   2      13.607799485865662      10.260891828315229      28.780000000000001
   528   2      13.607799485865662      10.260891828315229      25.649999999999999
   529   1      12.706742129199242      10.087227257288236      30.345000000000006
   530   2      13.607799485865662      10.260891828315229      31.910000000000004
   531   2      13.607799485865662      10.260891828315229      28.780000000000001
   532   1      12.706742129199242      10.087227257288236      33.475000000000001
   533   2      13.607799485865662      10.260891828315229      35.039999999999999
   534   2      13.607799485865662      10.260891828315229      31.910000000000004
   535   1      12.706742129199242      10.087227257288236      36.605000000000004
   536   2      13.607799485865662      10.260891828315229      38.170000000000002
   537   2      13.607799485865662      10.260891828315229      35.039999999999999
   538   1      12.706742129199242      10.087227257288236      39.734999999999999
   539   2      13.607799485865662      10.260891828315229      41.299999999999997
   540   2      13.607799485865662      10.260891828315229      38.170000000000002
   541   1      15.340176758293332      10.860473431811583      11.565000000000001
   542   2      16.155807997210211       11.28096056043217      13.130000000000003
   543   2      16.155807997210211       11.28096056043217      10.000000000000002
   544   1      15.340176758293332      10.860473431811583      14.695000000000002
   545   2      16.155807997210211       11.28096056043217      16.260000000000002
   546   2      16.155807997210211       11.28096056043217      13.130000000000003
   547   1      15.340176758293332      10.860473431811583      17.825000000000003
   548   2      16.155807997210211       11.28096056043217      19.390000000000001
   549   2      16.155807997210211       11.28096056043217      16.260000000000002
   550   1      15.340176758293332      10.860473431811583      20.955000000000002
   551   2      16.155807997210211       11.28096056043217      22.520000000000003
   552   2      16.155807997210211       11.28096056043217      19.390000000000001
   553   1      15.340176758293332      10.860473431811583      24.085000000000001
   554   2      16.155807997210211       11.28096056043217      25.649999999999999
   555   2      16.155807997210211       11.28096056043217      22.520000000000003
   556   1      15.340176758293332      10.860473431811583      27.215000000000003
   557   2      16.155807997210211       11.28096056043217      28.780000000000001
   558   2      16.155807997210211       11.28096056043217      25.649999999999999
   559   1      15.340176758293332      10.860473431811583      30.345000000000006
   560   2      16.155807997210211       11.28096056043217      31.910000000000004
   561   2      16.155807997210211       11.28096056043217      28.780000000000001
   562   1      15.340176758293332      10.860473431811583      33.475000000000001
   563   2      16.155807997210211       11.28096056043217      35.039999999999999
   564   2      16.155807997210211       11.28096056043217      31.910000000000004
   565   1      15.340176758293332      10.860473431811583      36.605000000000004
   566   2      16.155807997210211       11.28096056043217      38.170000000000002
   567   2      16.155807997210211       11.28096056043217      35.039999999999999
   568   1      15.340176758293332      10.860473431811583      39.734999999999999
   569   2      16.155807997210211       11.28096056043217      41.299999999999997
   570   2      16.155807997210211       11.28096056043217      38.170000000000002
   571   1      17.649090159565894      12.344321974470464      11.565000000000001
   572   2      18.313217688501936      12.977566294257048      13.130000000000003
   573   2      18.313217688501936      12.977566294257048      10.000000000000002
   574   1      17.649090159565894      12.344321974470464      14.695000000000002
   575   2      18.313217688501936      12.977566294257048      16.260000000000002
   576   2      18.313217688501936      12.977566294257048      13.130000000000003
   577   1      17.649090159565894      12.344321974470464      17.825000000000003
   578   2      18.313217688501936      12.977566294257048      19.390000000000001
   579   2      18.313217688501936      12.977566294257048      16.260000000000002
   580   1      17.649090159565894      12.344321974470464      20.955000000000002
   581   2      18.313217688501936      12.977566294257048      22.520000000000003
   582   2      18.313217688501936      12.977566294257048      19.390000000000001
   583   1      17.649090159565894      12.344321974470464      24.085000000000001
   584   2      18.313217688501936      12.977566294257048      25.649999999999999
   585   2      18.313217688501936      12.977566294257048      22.520000000000003
   586   1      17.649090159565894      12.344321974470464      27.215000000000003
   587   2      18.313217688501936      12.977566294257048      28.780000000000001
   588   2      18.313217688501936      12.977566294257048      25.649999999999999
   589   1      17.649090159565894      12.344321974470464      30.345000000000006
   590   2      18.313217688501936      12.977566294257048      31.910000000000004
   591   2      18.313217688501936      12.977566294257048      28.780000000000001
   592   1      17.649090159565894      12.344321974470464      33.475000000000001
   593   2      18.313217688501936      12.977566294257048      35.039999999999999
   594   2      18.313217688501936      12.977566294257048      31.910000000000004
   595   1      17.649090159565894      12.344321974470464      36.605000000000004
   596   2      18.313217688501936      12.977566294257048      38.170000000000002
   597   2      18.313217688501936      12.977566294257048      35.039999999999999
   598   1      17.649090159565894      12.344321974470464      39.734999999999999
   599   2      18.313217688501936      12.977566294257048      41.299999999999997
   600   2      18.313217688501936      12.977566294257048      38.170000000000002
   601   1      19.446427900882554      14.418560301125734      11.565000000000001
   602   2      19.905248057161856      15.213260123338184      13.130000000000003
   603   2      19.905248057161856      15.213260123338184      10.000000000000002
   604   1      19.446427900882554      14.418560301125734      14.695000000000002
   605   2      19.905248057161856      15.213260123338184      16.260000000000002
   606   2      19.905248057161856      15.213260123338184      13.130000000000003
   607   1      19.446427900882554      14.418560301125734      17.825000000000003
   608   2      19.905248057161856      15.213260123338184      19.390000000000001
   609   2      19.905248057161856      15.213260123338184      16.260000000000002
   610   1      19.446427900882554      14.418560301125734      20.955000000000002
   611   2      19.905248057161856      15.213260123338184      22.520000000000003
   612   2      19.905248057161856      15.213260123338184      19.390000000000001
   613   1      19.446427900882554      14.418560301125734      24.085000000000001
   614   2      19.905248057161856      15.213260123338184      25.649999999999999
   615   2      19.905248057161856      15.213260123338184      22.520000000000003
   616   1      19.446427900882554      14.418560301125734      27.215000000000003
   617   2      19.905248057161856      15.213260123338184      28.780000000000001
   618   2      19.905248057161856      15.213260123338184      25.649999999999999
   619   1      19.446427900882554      14.418560301125734      30.345000000000006
   620   2      19.905248057161856      15.213260123338184      31.910000000000004
   621   2      19.905248057161856      15.213260123338184      28.780000000000001
   622   1      19.446427900882554      14.418560301125734      33.475000000000001
   623   2      19.905248057161856      15.213260123338184      35.039999999999999
   624   2      19.905248057161856      15.213260123338184      31.910000000000004
   625   1      19.446427900882554      14.418560301125734      36.605000000000004
   626   2      19.905248057161856      15.213260123338184      38.170000000000002
   627   2      19.905248057161856      15.213260123338184      35.039999999999999
   628   1      19.446427900882554      14.418560301125734      39.734999999999999
   629   2      19.905248057161856      15.213260123338184      41.299999999999997
   630   2      19.905248057161856      15.213260123338184      38.170000000000002
   631   1      20.586580367620961      16.915145958522107      11.565000000000001
   632   2      20.802922270890321      17.806919429826596      13.130000000000003
   633   2      20.802922270890321      17.806919429826596      10.000000000000002
   634   1      20.586580367620961      16.915145958522107      14.695000000000002
   635   2      20.802922270890321      17.806919429826596      16.260000000000002
   636   2      20.802922270890321      17.806919429826596      13.130000000000003
   637   1      20.586580367620961      16.915145958522107      17.825000000000003
   638   2      20.802922270890321      17.806919429826596      19.390000000000001
   639   2      20.802922270890321      17.806919429826596      16.260000000000002
   640   1      20.586580367620961      16.915145958522107      20.955000000000002
   641   2      20.802922270890321      17.806919429826596      22.520000000000003
   642   2      20.802922270890321      17.806919429826596      19.390000000000001
   643   1      20.586580367620961      16.915145958522107      24.085000000000001
   644   2      20.802922270890321      17.806919429826596      25.649999999999999
   645   2      20.802922270890321      17.806919429826596      22.520000000000003
   646   1      20.586580367620961      16.915145958522107      27.215000000000003
   647   2      20.802922270890321      17.806919429826596      28.780000000000001
   648   2      20.802922270890321      17.806919429826596      25.649999999999999
   649   1      20.586580367620961      16.915145958522107      30.345000000000006
   650   2      20.802922270890321      17.806919429826596      31.910000000000004
   651   2      20.802922270890321      17.806919429826596      28.780000000000001
   652   1      20.586580367620961      16.915145958522107      33.475000000000001
   653   2      20.802922270890321      17.806919429826596      35.039999999999999
   654   2      20.802922270890321      17.806919429826596      31.910000000000004
   655   1      20.586580367620961      16.915145958522107      36.605000000000004
   656   2      20.802922270890321      17.806919429826596      38.170000000000002
   657   2      20.802922270890321      17.806919429826596      35.039999999999999
   658   1      20.586580367620961      16.915145958522107      39.734999999999999
   659   2      20.802922270890321      17.806919429826596      41.299999999999997
   660   2      20.802922270890321      17.806919429826596      38.170000000000002
