   211   1     -10.122254380644543  2.4666794237673459e-15     -9.5699999999999896
   212   2     -11.958228236667553   2.691521374377026e-15     -7.9749999999999908
   213   2     -10.904317617916384     -1.7270742430346639      -11.16499999999999
   214   1     -10.122254380644543  2.4666794237673459e-15     -6.3799999999999901
   215   2     -11.958228236667553   2.691521374377026e-15     -4.7849999999999895
   216   2     -10.904317617916384     -1.7270742430346639     -7.9749999999999908
   217   1     -10.122254380644543  2.4666794237673459e-15     -3.1899999999999906
   218   2     -11.958228236667553   2.691521374377026e-15     -1.5949999999999882
   219   2     -10.904317617916384     -1.7270742430346639     -4.7849999999999895
   220   1     -10.122254380644543  2.4666794237673459e-15  1.0658141036401503e-14
   221   2     -11.958228236667553   2.691521374377026e-15      1.5950000000000095
   222   2     -10.904317617916384     -1.7270742430346639     -1.5949999999999882
   223   1     -10.122254380644543  2.4666794237673459e-15      3.1900000000000084
   224   2     -11.958228236667553   2.691521374377026e-15      4.7850000000000072
   225   2     -10.904317617916384     -1.7270742430346639      1.5950000000000095
   226   1     -10.122254380644543  2.4666794237673459e-15      6.3800000000000061
   227   2     -11.958228236667553   2.691521374377026e-15      7.9750000000000121
   228   2     -10.904317617916384     -1.7270742430346639      4.7850000000000072
   229   1     -10.122254380644543  2.4666794237673459e-15      9.5700000000000109
   230   2     -11.958228236667553   2.691521374377026e-15       11.16500000000001
   231   2     -10.904317617916384     -1.7270742430346639      7.9750000000000121
   232   1      -9.626835988309157     -3.1279486250054225     -9.5699999999999896
   233   2     -11.372950887827379     -3.6952957477446358     -7.9749999999999908
   234   2     -9.8369270346264592     -5.0121646689619492      -11.16499999999999
   235   1      -9.626835988309157     -3.1279486250054225     -6.3799999999999901
   236   2     -11.372950887827379     -3.6952957477446358     -4.7849999999999895
   237   2     -9.8369270346264592     -5.0121646689619492     -7.9749999999999908
   238   1      -9.626835988309157     -3.1279486250054225     -3.1899999999999906
   239   2     -11.372950887827379     -3.6952957477446358     -1.5949999999999882
   240   2     -9.8369270346264592     -5.0121646689619492     -4.7849999999999895
   241   1      -9.626835988309157     -3.1279486250054225  1.0658141036401503e-14
   242   2     -11.372950887827379     -3.6952957477446358      1.5950000000000095
   243   2     -9.8369270346264592     -5.0121646689619492     -1.5949999999999882
   244   1      -9.626835988309157     -3.1279486250054225      3.1900000000000084
   245   2     -11.372950887827379     -3.6952957477446358      4.7850000000000072
   246   2     -9.8369270346264592     -5.0121646689619492      1.5950000000000095
   247   1      -9.626835988309157     -3.1279486250054225      6.3800000000000061
   248   2     -11.372950887827379     -3.6952957477446358      7.9750000000000121
   249   2     -9.8369270346264592     -5.0121646689619492      4.7850000000000072
   250   1      -9.626835988309157     -3.1279486250054225      9.5700000000000109
   251   2     -11.372950887827379     -3.6952957477446358       11.16500000000001
   252   2     -9.8369270346264592     -5.0121646689619492      7.9750000000000121
   253   1     -8.1890758153276888     -5.9497118448957451     -9.5699999999999896
   254   2     -9.6744098660784044     -7.0288702010606121     -7.9749999999999908
   255   2     -7.8066294952865327     -7.8066294952865345      -11.16499999999999
   256   1     -8.1890758153276888     -5.9497118448957451     -6.3799999999999901
   257   2     -9.6744098660784044     -7.0288702010606121     -4.7849999999999895
   258   2     -7.8066294952865327     -7.8066294952865345     -7.9749999999999908
   259   1     -8.1890758153276888     -5.9497118448957451     -3.1899999999999906
   260   2     -9.6744098660784044     -7.0288702010606121     -1.5949999999999882
   261   2     -7.8066294952865327     -7.8066294952865345     -4.7849999999999895
   262   1     -8.1890758153276888     -5.9497118448957451  1.0658141036401503e-14
   263   2     -9.6744098660784044     -7.0288702010606121      1.5950000000000095
   264   2     -7.8066294952865327     -7.8066294952865345     -1.5949999999999882
   265   1     -8.1890758153276888     -5.9497118448957451      3.1900000000000084
   266   2     -9.6744098660784044     -7.0288702010606121      4.7850000000000072
   267   2     -7.8066294952865327     -7.8066294952865345      1.5950000000000095
   268   1     -8.1890758153276888     -5.9497118448957451      6.3800000000000061
   269   2     -9.6744098660784044     -7.0288702010606121      7.9750000000000121
   270   2     -7.8066294952865327     -7.8066294952865345      4.7850000000000072
   271   1     -8.1890758153276888     -5.9497118448957451      9.5700000000000109
   272   2     -9.6744098660784044     -7.0288702010606121       11.16500000000001
   273   2     -7.8066294952865327     -7.8066294952865345      7.9750000000000121
   274   1     -5.9497118448957442     -8.1890758153276888     -9.5699999999999896
   275   2     -7.0288702010606148     -9.6744098660784061     -7.9749999999999908
   276   2     -5.0121646689619483     -9.8369270346264592      -11.16499999999999
   277   1     -5.9497118448957442     -8.1890758153276888     -6.3799999999999901
   278   2     -7.0288702010606148     -9.6744098660784061     -4.7849999999999895
   279   2     -5.0121646689619483     -9.8369270346264592     -7.9749999999999908
   280   1     -5.9497118448957442     -8.1890758153276888     -3.1899999999999906
   281   2     -7.0288702010606148     -9.6744098660784061     -1.5949999999999882
   282   2     -5.0121646689619483     -9.8369270346264592     -4.7849999999999895
   283   1     -5.9497118448957442     -8.1890758153276888  1.0658141036401503e-14
   284   2     -7.0288702010606148     -9.6744098660784061      1.5950000000000095
   285   2     -5.0121646689619483     -9.8369270346264592     -1.5949999999999882
   286   1     -5.9497118448957442     -8.1890758153276888      3.1900000000000084
   287   2     -7.0288702010606148     -9.6744098660784061      4.7850000000000072
   288   2     -5.0121646689619483     -9.8369270346264592      1.5950000000000095
   289   1     -5.9497118448957442     -8.1890758153276888      6.3800000000000061
   290   2     -7.0288702010606148     -9.6744098660784061      7.9750000000000121
   291   2     -5.0121646689619483     -9.8369270346264592      4.7850000000000072
   292   1     -5.9497118448957442     -8.1890758153276888      9.5700000000000109
   293   2     -7.0288702010606148     -9.6744098660784061       11.16500000000001
   294   2     -5.0121646689619483     -9.8369270346264592      7.9750000000000121
   295   1     -3.1279486250054216     -9.6268359883091534     -9.5699999999999896
   296   2      -3.695295747744634     -11.372950887827376     -7.9749999999999908
   297   2     -1.7270742430346671      -10.90431761791638      -11.16499999999999
   298   1     -3.1279486250054216     -9.6268359883091534     -6.3799999999999901
   299   2      -3.695295747744634     -11.372950887827376     -4.7849999999999895
   300   2     -1.7270742430346671      -10.90431761791638     -7.9749999999999908
   301   1     -3.1279486250054216     -9.6268359883091534     -3.1899999999999906
   302   2      -3.695295747744634     -11.372950887827376     -1.5949999999999882
   303   2     -1.7270742430346671      -10.90431761791638     -4.7849999999999895
   304   1     -3.1279486250054216     -9.6268359883091534  1.0658141036401503e-14
   305   2      -3.695295747744634     -11.372950887827376      1.5950000000000095
   306   2     -1.7270742430346671      -10.90431761791638     -1.5949999999999882
   307   1     -3.1279486250054216     -9.6268359883091534      3.1900000000000084
   308   2      -3.695295747744634     -11.372950887827376      4.7850000000000072
   309   2     -1.7270742430346671      -10.90431761791638      1.5950000000000095
   310   1     -3.1279486250054216     -9.6268359883091534      6.3800000000000061
   311   2      -3.695295747744634     -11.372950887827376      7.9750000000000121
   312   2     -1.7270742430346671      -10.90431761791638      4.7850000000000072
   313   1     -3.1279486250054216     -9.6268359883091534      9.5700000000000109
   314   2      -3.695295747744634     -11.372950887827376       11.16500000000001
   315   2     -1.7270742430346671      -10.90431761791638      7.9750000000000121
   316   1 -1.4329550558522352e-16      -10.12225438064454     -9.5699999999999896
   317   2 -7.0326391737916852e-17     -11.958228236667546     -7.9749999999999908
   318   2      1.7270742430346666     -10.904317617916378      -11.16499999999999
   319   1 -1.4329550558522352e-16      -10.12225438064454     -6.3799999999999901
   320   2 -7.0326391737916852e-17     -11.958228236667546     -4.7849999999999895
   321   2      1.7270742430346666     -10.904317617916378     -7.9749999999999908
   322   1 -1.4329550558522352e-16      -10.12225438064454     -3.1899999999999906
   323   2 -7.0326391737916852e-17     -11.958228236667546     -1.5949999999999882
   324   2      1.7270742430346666     -10.904317617916378     -4.7849999999999895
   325   1 -1.4329550558522352e-16      -10.12225438064454  1.0658141036401503e-14
   326   2 -7.0326391737916852e-17     -11.958228236667546      1.5950000000000095
   327   2      1.7270742430346666     -10.904317617916378     -1.5949999999999882
   328   1 -1.4329550558522352e-16      -10.12225438064454      3.1900000000000084
   329   2 -7.0326391737916852e-17     -11.958228236667546      4.7850000000000072
   330   2      1.7270742430346666     -10.904317617916378      1.5950000000000095
   331   1 -1.4329550558522352e-16      -10.12225438064454      6.3800000000000061
   332   2 -7.0326391737916852e-17     -11.958228236667546      7.9750000000000121
   333   2      1.7270742430346666     -10.904317617916378      4.7850000000000072
   334   1 -1.4329550558522352e-16      -10.12225438064454      9.5700000000000109
   335   2 -7.0326391737916852e-17     -11.958228236667546       11.16500000000001
   336   2      1.7270742430346666     -10.904317617916378      7.9750000000000121
   337   1      3.1279486250054216     -9.6268359883091534     -9.5699999999999896
   338   2      3.6952957477446335     -11.372950887827374     -7.9749999999999908
   339   2      5.0121646689619466      -9.836927034626461      -11.16499999999999
   340   1      3.1279486250054216     -9.6268359883091534     -6.3799999999999901
   341   2      3.6952957477446335     -11.372950887827374     -4.7849999999999895
   342   2      5.0121646689619466      -9.836927034626461     -7.9749999999999908
   343   1      3.1279486250054216     -9.6268359883091534     -3.1899999999999906
   344   2      3.6952957477446335     -11.372950887827374     -1.5949999999999882
   345   2      5.0121646689619466      -9.836927034626461     -4.7849999999999895
   346   1      3.1279486250054216     -9.6268359883091534  1.0658141036401503e-14
   347   2      3.6952957477446335     -11.372950887827374      1.5950000000000095
   348   2      5.0121646689619466      -9.836927034626461     -1.5949999999999882
   349   1      3.1279486250054216     -9.6268359883091534      3.1900000000000084
   350   2      3.6952957477446335     -11.372950887827374      4.7850000000000072
   351   2      5.0121646689619466      -9.836927034626461      1.5950000000000095
   352   1      3.1279486250054216     -9.6268359883091534      6.3800000000000061
   353   2      3.6952957477446335     -11.372950887827374      7.9750000000000121
   354   2      5.0121646689619466      -9.836927034626461      4.7850000000000072
   355   1      3.1279486250054216     -9.6268359883091534      9.5700000000000109
   356   2      3.6952957477446335     -11.372950887827374       11.16500000000001
   357   2      5.0121646689619466      -9.836927034626461      7.9750000000000121
   358   1      5.9497118448957433     -8.1890758153276906     -9.5699999999999896
   359   2      7.0288702010606121     -9.6744098660784097     -7.9749999999999908
   360   2      7.8066294952865345     -7.8066294952865345      -11.16499999999999
   361   1      5.9497118448957433     -8.1890758153276906     -6.3799999999999901
   362   2      7.0288702010606121     -9.6744098660784097     -4.7849999999999895
   363   2      7.8066294952865345     -7.8066294952865345     -7.9749999999999908
   364   1      5.9497118448957433     -8.1890758153276906     -3.1899999999999906
   365   2      7.0288702010606121     -9.6744098660784097     -1.5949999999999882
   366   2      7.8066294952865345     -7.8066294952865345     -4.7849999999999895
   367   1      5.9497118448957433     -8.1890758153276906  1.0658141036401503e-14
   368   2      7.0288702010606121     -9.6744098660784097      1.5950000000000095
   369   2      7.8066294952865345     -7.8066294952865345     -1.5949999999999882
   370   1      5.9497118448957433     -8.1890758153276906      3.1900000000000084
   371   2      7.0288702010606121     -9.6744098660784097      4.7850000000000072
   372   2      7.8066294952865345     -7.8066294952865345      1.5950000000000095
   373   1      5.9497118448957433     -8.1890758153276906      6.3800000000000061
   374   2      7.0288702010606121     -9.6744098660784097      7.9750000000000121
   375   2      7.8066294952865345     -7.8066294952865345      4.7850000000000072
   376   1      5.9497118448957433     -8.1890758153276906      9.5700000000000109
   377   2      7.0288702010606121     -9.6744098660784097       11.16500000000001
   378   2      7.8066294952865345     -7.8066294952865345      7.9750000000000121
   379   1      8.1890758153276941     -5.9497118448957451     -9.5699999999999896
   380   2      9.6744098660784115     -7.0288702010606139     -7.9749999999999908
   381   2      9.8369270346264646     -5.0121646689619475      -11.16499999999999
   382   1      8.1890758153276941     -5.9497118448957451     -6.3799999999999901
   383   2      9.6744098660784115     -7.0288702010606139     -4.7849999999999895
   384   2      9.8369270346264646     -5.0121646689619475     -7.9749999999999908
   385   1      8.1890758153276941     -5.9497118448957451     -3.1899999999999906
   386   2      9.6744098660784115     -7.0288702010606139     -1.5949999999999882
   387   2      9.8369270346264646     -5.0121646689619475     -4.7849999999999895
   388   1      8.1890758153276941     -5.9497118448957451  1.0658141036401503e-14
   389   2      9.6744098660784115     -7.0288702010606139      1.5950000000000095
   390   2      9.8369270346264646     -5.0121646689619475     -1.5949999999999882
   391   1      8.1890758153276941     -5.9497118448957451      3.1900000000000084
   392   2      9.6744098660784115     -7.0288702010606139      4.7850000000000072
   393   2      9.8369270346264646     -5.0121646689619475      1.5950000000000095
   394   1      8.1890758153276941     -5.9497118448957451      6.3800000000000061
   395   2      9.6744098660784115     -7.0288702010606139      7.9750000000000121
   396   2      9.8369270346264646     -5.0121646689619475      4.7850000000000072
   397   1      8.1890758153276941     -5.9497118448957451      9.5700000000000109
   398   2      9.6744098660784115     -7.0288702010606139       11.16500000000001
   399   2      9.8369270346264646     -5.0121646689619475      7.9750000000000121
   400   1       9.626835988309157      -3.127948625005422     -9.5699999999999896
   401   2      11.372950887827377     -3.6952957477446344     -7.9749999999999908
   402   2      10.904317617916384     -1.7270742430346682      -11.16499999999999
   403   1       9.626835988309157      -3.127948625005422     -6.3799999999999901
   404   2      11.372950887827377     -3.6952957477446344     -4.7849999999999895
   405   2      10.904317617916384     -1.7270742430346682     -7.9749999999999908
   406   1       9.626835988309157      -3.127948625005422     -3.1899999999999906
   407   2      11.372950887827377     -3.6952957477446344     -1.5949999999999882
   408   2      10.904317617916384     -1.7270742430346682     -4.7849999999999895
   409   1       9.626835988309157      -3.127948625005422  1.0658141036401503e-14
   410   2      11.372950887827377     -3.6952957477446344      1.5950000000000095
   411   2      10.904317617916384     -1.7270742430346682     -1.5949999999999882
   412   1       9.626835988309157      -3.127948625005422      3.1900000000000084
   413   2      11.372950887827377     -3.6952957477446344      4.7850000000000072
   414   2      10.904317617916384     -1.7270742430346682      1.5950000000000095
   415   1       9.626835988309157      -3.127948625005422      6.3800000000000061
   416   2      11.372950887827377     -3.6952957477446344      7.9750000000000121
   417   2      10.904317617916384     -1.7270742430346682      4.7850000000000072
